  4.4140377e-001	  7.6453376e-001	  4.6973487e-001	
  4.4127059e-001	  7.6430308e-001	  4.7023512e-001	
  4.4113723e-001	  7.6407209e-001	  4.7073537e-001	
  4.4100368e-001	  7.6384078e-001	  4.7123562e-001	
  4.4086996e-001	  7.6360916e-001	  4.7173587e-001	
  4.4073605e-001	  7.6337722e-001	  4.7223612e-001	
  4.4060195e-001	  7.6314497e-001	  4.7273637e-001	
  4.4046768e-001	  7.6291240e-001	  4.7323662e-001	
  4.4033322e-001	  7.6267951e-001	  4.7373687e-001	
  4.4019858e-001	  7.6244630e-001	  4.7423712e-001	
  4.4006375e-001	  7.6221278e-001	  4.7473737e-001	
  4.3992875e-001	  7.6197894e-001	  4.7523762e-001	
  4.3979355e-001	  7.6174478e-001	  4.7573787e-001	
  4.3965818e-001	  7.6151030e-001	  4.7623812e-001	
  4.3952262e-001	  7.6127551e-001	  4.7673837e-001	
  4.3938687e-001	  7.6104039e-001	  4.7723862e-001	
  4.3925095e-001	  7.6080495e-001	  4.7773887e-001	
  4.3911483e-001	  7.6056920e-001	  4.7823912e-001	
  4.3897853e-001	  7.6033313e-001	  4.7873937e-001	
  4.3884205e-001	  7.6009673e-001	  4.7923962e-001	
  4.3870538e-001	  7.5986002e-001	  4.7973987e-001	
  4.3856853e-001	  7.5962298e-001	  4.8024012e-001	
  4.3843149e-001	  7.5938562e-001	  4.8074037e-001	
  4.3829427e-001	  7.5914794e-001	  4.8124062e-001	
  4.3815686e-001	  7.5890994e-001	  4.8174087e-001	
  4.3801926e-001	  7.5867162e-001	  4.8224112e-001	
  4.3788148e-001	  7.5843297e-001	  4.8274137e-001	
  4.3774351e-001	  7.5819401e-001	  4.8324162e-001	
  4.3760536e-001	  7.5795472e-001	  4.8374187e-001	
  4.3746702e-001	  7.5771510e-001	  4.8424212e-001	
  4.3732849e-001	  7.5747516e-001	  4.8474237e-001	
  4.3718978e-001	  7.5723490e-001	  4.8524262e-001	
  4.3705087e-001	  7.5699432e-001	  4.8574287e-001	
  4.3691178e-001	  7.5675341e-001	  4.8624312e-001	
  4.3677251e-001	  7.5651217e-001	  4.8674337e-001	
  4.3663304e-001	  7.5627061e-001	  4.8724362e-001	
  4.3649339e-001	  7.5602873e-001	  4.8774387e-001	
  4.3635355e-001	  7.5578652e-001	  4.8824412e-001	
  4.3621352e-001	  7.5554398e-001	  4.8874437e-001	
  4.3607330e-001	  7.5530112e-001	  4.8924462e-001	
  4.3593290e-001	  7.5505792e-001	  4.8974487e-001	
  4.3579230e-001	  7.5481441e-001	  4.9024512e-001	
  4.3565152e-001	  7.5457056e-001	  4.9074537e-001	
  4.3551054e-001	  7.5432639e-001	  4.9124562e-001	
  4.3536938e-001	  7.5408189e-001	  4.9174587e-001	
  4.3522803e-001	  7.5383706e-001	  4.9224612e-001	
  4.3508649e-001	  7.5359190e-001	  4.9274637e-001	
  4.3494476e-001	  7.5334642e-001	  4.9324662e-001	
  4.3480284e-001	  7.5310060e-001	  4.9374687e-001	
  4.3466072e-001	  7.5285446e-001	  4.9424712e-001	
  4.3451842e-001	  7.5260798e-001	  4.9474737e-001	
  4.3437593e-001	  7.5236118e-001	  4.9524762e-001	
  4.3423325e-001	  7.5211404e-001	  4.9574787e-001	
  4.3409037e-001	  7.5186658e-001	  4.9624812e-001	
  4.3394730e-001	  7.5161878e-001	  4.9674837e-001	
  4.3380405e-001	  7.5137065e-001	  4.9724862e-001	
  4.3366060e-001	  7.5112219e-001	  4.9774887e-001	
  4.3351696e-001	  7.5087340e-001	  4.9824912e-001	
  4.3337312e-001	  7.5062427e-001	  4.9874937e-001	
  4.3322910e-001	  7.5037481e-001	  4.9924962e-001	
  4.3308488e-001	  7.5012502e-001	  4.9974987e-001	
  4.3294047e-001	  7.4987490e-001	  5.0025013e-001	
  4.3279587e-001	  7.4962444e-001	  5.0075038e-001	
  4.3265107e-001	  7.4937364e-001	  5.0125063e-001	
  4.3250609e-001	  7.4912252e-001	  5.0175088e-001	
  4.3236090e-001	  7.4887105e-001	  5.0225113e-001	
  4.3221553e-001	  7.4861926e-001	  5.0275138e-001	
  4.3206996e-001	  7.4836712e-001	  5.0325163e-001	
  4.3192420e-001	  7.4811465e-001	  5.0375188e-001	
  4.3177824e-001	  7.4786185e-001	  5.0425213e-001	
  4.3163209e-001	  7.4760871e-001	  5.0475238e-001	
  4.3148574e-001	  7.4735523e-001	  5.0525263e-001	
  4.3133920e-001	  7.4710141e-001	  5.0575288e-001	
  4.3119247e-001	  7.4684726e-001	  5.0625313e-001	
  4.3104554e-001	  7.4659277e-001	  5.0675338e-001	
  4.3089841e-001	  7.4633794e-001	  5.0725363e-001	
  4.3075109e-001	  7.4608277e-001	  5.0775388e-001	
  4.3060357e-001	  7.4582726e-001	  5.0825413e-001	
  4.3045586e-001	  7.4557142e-001	  5.0875438e-001	
  4.3030795e-001	  7.4531523e-001	  5.0925463e-001	
  4.3015984e-001	  7.4505870e-001	  5.0975488e-001	
  4.3001154e-001	  7.4480184e-001	  5.1025513e-001	
  4.2986304e-001	  7.4454463e-001	  5.1075538e-001	
  4.2971435e-001	  7.4428708e-001	  5.1125563e-001	
  4.2956546e-001	  7.4402919e-001	  5.1175588e-001	
  4.2941637e-001	  7.4377096e-001	  5.1225613e-001	
  4.2926708e-001	  7.4351239e-001	  5.1275638e-001	
  4.2911759e-001	  7.4325347e-001	  5.1325663e-001	
  4.2896791e-001	  7.4299421e-001	  5.1375688e-001	
  4.2881803e-001	  7.4273461e-001	  5.1425713e-001	
  4.2866795e-001	  7.4247467e-001	  5.1475738e-001	
  4.2851767e-001	  7.4221438e-001	  5.1525763e-001	
  4.2836719e-001	  7.4195374e-001	  5.1575788e-001	
  4.2821652e-001	  7.4169277e-001	  5.1625813e-001	
  4.2806564e-001	  7.4143144e-001	  5.1675838e-001	
  4.2791457e-001	  7.4116977e-001	  5.1725863e-001	
  4.2776329e-001	  7.4090776e-001	  5.1775888e-001	
  4.2761182e-001	  7.4064540e-001	  5.1825913e-001	
  4.2746015e-001	  7.4038269e-001	  5.1875938e-001	
  4.2730827e-001	  7.4011964e-001	  5.1925963e-001	
  4.2715620e-001	  7.3985624e-001	  5.1975988e-001	
  4.2700392e-001	  7.3959249e-001	  5.2026013e-001	
  4.2685145e-001	  7.3932839e-001	  5.2076038e-001	
  4.2669877e-001	  7.3906395e-001	  5.2126063e-001	
  4.2654589e-001	  7.3879915e-001	  5.2176088e-001	
  4.2639281e-001	  7.3853401e-001	  5.2226113e-001	
  4.2623953e-001	  7.3826852e-001	  5.2276138e-001	
  4.2608604e-001	  7.3800268e-001	  5.2326163e-001	
  4.2593236e-001	  7.3773648e-001	  5.2376188e-001	
  4.2577847e-001	  7.3746994e-001	  5.2426213e-001	
  4.2562438e-001	  7.3720305e-001	  5.2476238e-001	
  4.2547008e-001	  7.3693580e-001	  5.2526263e-001	
  4.2531559e-001	  7.3666821e-001	  5.2576288e-001	
  4.2516089e-001	  7.3640026e-001	  5.2626313e-001	
  4.2500598e-001	  7.3613195e-001	  5.2676338e-001	
  4.2485087e-001	  7.3586330e-001	  5.2726363e-001	
  4.2469556e-001	  7.3559429e-001	  5.2776388e-001	
  4.2454005e-001	  7.3532493e-001	  5.2826413e-001	
  4.2438433e-001	  7.3505522e-001	  5.2876438e-001	
  4.2422840e-001	  7.3478515e-001	  5.2926463e-001	
  4.2407227e-001	  7.3451472e-001	  5.2976488e-001	
  4.2391594e-001	  7.3424394e-001	  5.3026513e-001	
  4.2375940e-001	  7.3397281e-001	  5.3076538e-001	
  4.2360265e-001	  7.3370132e-001	  5.3126563e-001	
  4.2344570e-001	  7.3342947e-001	  5.3176588e-001	
  4.2328854e-001	  7.3315726e-001	  5.3226613e-001	
  4.2313118e-001	  7.3288470e-001	  5.3276638e-001	
  4.2297361e-001	  7.3261178e-001	  5.3326663e-001	
  4.2281583e-001	  7.3233850e-001	  5.3376688e-001	
  4.2265785e-001	  7.3206487e-001	  5.3426713e-001	
  4.2249966e-001	  7.3179087e-001	  5.3476738e-001	
  4.2234126e-001	  7.3151652e-001	  5.3526763e-001	
  4.2218265e-001	  7.3124181e-001	  5.3576788e-001	
  4.2202384e-001	  7.3096673e-001	  5.3626813e-001	
  4.2186482e-001	  7.3069130e-001	  5.3676838e-001	
  4.2170559e-001	  7.3041551e-001	  5.3726863e-001	
  4.2154615e-001	  7.3013935e-001	  5.3776888e-001	
  4.2138650e-001	  7.2986283e-001	  5.3826913e-001	
  4.2122665e-001	  7.2958595e-001	  5.3876938e-001	
  4.2106658e-001	  7.2930871e-001	  5.3926963e-001	
  4.2090631e-001	  7.2903111e-001	  5.3976988e-001	
  4.2074582e-001	  7.2875314e-001	  5.4027014e-001	
  4.2058513e-001	  7.2847481e-001	  5.4077039e-001	
  4.2042422e-001	  7.2819611e-001	  5.4127064e-001	
  4.2026310e-001	  7.2791705e-001	  5.4177089e-001	
  4.2010178e-001	  7.2763762e-001	  5.4227114e-001	
  4.1994024e-001	  7.2735783e-001	  5.4277139e-001	
  4.1977849e-001	  7.2707768e-001	  5.4327164e-001	
  4.1961653e-001	  7.2679715e-001	  5.4377189e-001	
  4.1945436e-001	  7.2651626e-001	  5.4427214e-001	
  4.1929198e-001	  7.2623501e-001	  5.4477239e-001	
  4.1912938e-001	  7.2595338e-001	  5.4527264e-001	
  4.1896657e-001	  7.2567139e-001	  5.4577289e-001	
  4.1880355e-001	  7.2538903e-001	  5.4627314e-001	
  4.1864032e-001	  7.2510630e-001	  5.4677339e-001	
  4.1847687e-001	  7.2482320e-001	  5.4727364e-001	
  4.1831321e-001	  7.2453973e-001	  5.4777389e-001	
  4.1814934e-001	  7.2425590e-001	  5.4827414e-001	
  4.1798525e-001	  7.2397169e-001	  5.4877439e-001	
  4.1782095e-001	  7.2368711e-001	  5.4927464e-001	
  4.1765643e-001	  7.2340216e-001	  5.4977489e-001	
  4.1749170e-001	  7.2311683e-001	  5.5027514e-001	
  4.1732675e-001	  7.2283114e-001	  5.5077539e-001	
  4.1716159e-001	  7.2254507e-001	  5.5127564e-001	
  4.1699621e-001	  7.2225863e-001	  5.5177589e-001	
  4.1683062e-001	  7.2197181e-001	  5.5227614e-001	
  4.1666481e-001	  7.2168463e-001	  5.5277639e-001	
  4.1649879e-001	  7.2139706e-001	  5.5327664e-001	
  4.1633255e-001	  7.2110912e-001	  5.5377689e-001	
  4.1616609e-001	  7.2082081e-001	  5.5427714e-001	
  4.1599941e-001	  7.2053212e-001	  5.5477739e-001	
  4.1583252e-001	  7.2024305e-001	  5.5527764e-001	
  4.1566541e-001	  7.1995361e-001	  5.5577789e-001	
  4.1549808e-001	  7.1966379e-001	  5.5627814e-001	
  4.1533054e-001	  7.1937359e-001	  5.5677839e-001	
  4.1516277e-001	  7.1908302e-001	  5.5727864e-001	
  4.1499479e-001	  7.1879207e-001	  5.5777889e-001	
  4.1482659e-001	  7.1850073e-001	  5.5827914e-001	
  4.1465817e-001	  7.1820902e-001	  5.5877939e-001	
  4.1448953e-001	  7.1791693e-001	  5.5927964e-001	
  4.1432067e-001	  7.1762445e-001	  5.5977989e-001	
  4.1415159e-001	  7.1733160e-001	  5.6028014e-001	
  4.1398229e-001	  7.1703836e-001	  5.6078039e-001	
  4.1381277e-001	  7.1674475e-001	  5.6128064e-001	
  4.1364303e-001	  7.1645075e-001	  5.6178089e-001	
  4.1347307e-001	  7.1615637e-001	  5.6228114e-001	
  4.1330289e-001	  7.1586160e-001	  5.6278139e-001	
  4.1313248e-001	  7.1556645e-001	  5.6328164e-001	
  4.1296186e-001	  7.1527092e-001	  5.6378189e-001	
  4.1279101e-001	  7.1497500e-001	  5.6428214e-001	
  4.1261994e-001	  7.1467870e-001	  5.6478239e-001	
  4.1244864e-001	  7.1438201e-001	  5.6528264e-001	
  4.1227713e-001	  7.1408493e-001	  5.6578289e-001	
  4.1210539e-001	  7.1378747e-001	  5.6628314e-001	
  4.1193343e-001	  7.1348962e-001	  5.6678339e-001	
  4.1176124e-001	  7.1319139e-001	  5.6728364e-001	
  4.1158883e-001	  7.1289276e-001	  5.6778389e-001	
  4.1141619e-001	  7.1259375e-001	  5.6828414e-001	
  4.1124333e-001	  7.1229435e-001	  5.6878439e-001	
  4.1107025e-001	  7.1199456e-001	  5.6928464e-001	
  4.1089694e-001	  7.1169437e-001	  5.6978489e-001	
  4.1072340e-001	  7.1139380e-001	  5.7028514e-001	
  4.1054964e-001	  7.1109284e-001	  5.7078539e-001	
  4.1037566e-001	  7.1079149e-001	  5.7128564e-001	
  4.1020144e-001	  7.1048974e-001	  5.7178589e-001	
  4.1002700e-001	  7.1018760e-001	  5.7228614e-001	
  4.0985234e-001	  7.0988507e-001	  5.7278639e-001	
  4.0967744e-001	  7.0958214e-001	  5.7328664e-001	
  4.0950232e-001	  7.0927882e-001	  5.7378689e-001	
  4.0932697e-001	  7.0897511e-001	  5.7428714e-001	
  4.0915139e-001	  7.0867100e-001	  5.7478739e-001	
  4.0897559e-001	  7.0836650e-001	  5.7528764e-001	
  4.0879955e-001	  7.0806160e-001	  5.7578789e-001	
  4.0862329e-001	  7.0775630e-001	  5.7628814e-001	
  4.0844680e-001	  7.0745061e-001	  5.7678839e-001	
  4.0827008e-001	  7.0714452e-001	  5.7728864e-001	
  4.0809312e-001	  7.0683803e-001	  5.7778889e-001	
  4.0791594e-001	  7.0653114e-001	  5.7828914e-001	
  4.0773853e-001	  7.0622385e-001	  5.7878939e-001	
  4.0756089e-001	  7.0591616e-001	  5.7928964e-001	
  4.0738301e-001	  7.0560808e-001	  5.7978989e-001	
  4.0720491e-001	  7.0529959e-001	  5.8029015e-001	
  4.0702657e-001	  7.0499070e-001	  5.8079040e-001	
  4.0684800e-001	  7.0468141e-001	  5.8129065e-001	
  4.0666920e-001	  7.0437172e-001	  5.8179090e-001	
  4.0649017e-001	  7.0406162e-001	  5.8229115e-001	
  4.0631090e-001	  7.0375112e-001	  5.8279140e-001	
  4.0613140e-001	  7.0344022e-001	  5.8329165e-001	
  4.0595167e-001	  7.0312891e-001	  5.8379190e-001	
  4.0577170e-001	  7.0281720e-001	  5.8429215e-001	
  4.0559150e-001	  7.0250508e-001	  5.8479240e-001	
  4.0541106e-001	  7.0219256e-001	  5.8529265e-001	
  4.0523039e-001	  7.0187963e-001	  5.8579290e-001	
  4.0504949e-001	  7.0156629e-001	  5.8629315e-001	
  4.0486835e-001	  7.0125255e-001	  5.8679340e-001	
  4.0468697e-001	  7.0093839e-001	  5.8729365e-001	
  4.0450536e-001	  7.0062383e-001	  5.8779390e-001	
  4.0432351e-001	  7.0030886e-001	  5.8829415e-001	
  4.0414142e-001	  6.9999348e-001	  5.8879440e-001	
  4.0395910e-001	  6.9967769e-001	  5.8929465e-001	
  4.0377654e-001	  6.9936148e-001	  5.8979490e-001	
  4.0359374e-001	  6.9904487e-001	  5.9029515e-001	
  4.0341071e-001	  6.9872784e-001	  5.9079540e-001	
  4.0322743e-001	  6.9841040e-001	  5.9129565e-001	
  4.0304392e-001	  6.9809255e-001	  5.9179590e-001	
  4.0286017e-001	  6.9777429e-001	  5.9229615e-001	
  4.0267618e-001	  6.9745561e-001	  5.9279640e-001	
  4.0249195e-001	  6.9713651e-001	  5.9329665e-001	
  4.0230748e-001	  6.9681700e-001	  5.9379690e-001	
  4.0212277e-001	  6.9649707e-001	  5.9429715e-001	
  4.0193782e-001	  6.9617673e-001	  5.9479740e-001	
  4.0175263e-001	  6.9585597e-001	  5.9529765e-001	
  4.0156720e-001	  6.9553479e-001	  5.9579790e-001	
  4.0138153e-001	  6.9521320e-001	  5.9629815e-001	
  4.0119561e-001	  6.9489118e-001	  5.9679840e-001	
  4.0100945e-001	  6.9456875e-001	  5.9729865e-001	
  4.0082305e-001	  6.9424589e-001	  5.9779890e-001	
  4.0063641e-001	  6.9392262e-001	  5.9829915e-001	
  4.0044952e-001	  6.9359892e-001	  5.9879940e-001	
  4.0026239e-001	  6.9327480e-001	  5.9929965e-001	
  4.0007502e-001	  6.9295026e-001	  5.9979990e-001	
  3.9988740e-001	  6.9262529e-001	  6.0030015e-001	
  3.9969954e-001	  6.9229991e-001	  6.0080040e-001	
  3.9951143e-001	  6.9197409e-001	  6.0130065e-001	
  3.9932308e-001	  6.9164786e-001	  6.0180090e-001	
  3.9913448e-001	  6.9132119e-001	  6.0230115e-001	
  3.9894563e-001	  6.9099411e-001	  6.0280140e-001	
  3.9875654e-001	  6.9066659e-001	  6.0330165e-001	
  3.9856720e-001	  6.9033865e-001	  6.0380190e-001	
  3.9837762e-001	  6.9001028e-001	  6.0430215e-001	
  3.9818779e-001	  6.8968148e-001	  6.0480240e-001	
  3.9799771e-001	  6.8935225e-001	  6.0530265e-001	
  3.9780738e-001	  6.8902259e-001	  6.0580290e-001	
  3.9761680e-001	  6.8869250e-001	  6.0630315e-001	
  3.9742598e-001	  6.8836199e-001	  6.0680340e-001	
  3.9723490e-001	  6.8803104e-001	  6.0730365e-001	
  3.9704358e-001	  6.8769965e-001	  6.0780390e-001	
  3.9685201e-001	  6.8736784e-001	  6.0830415e-001	
  3.9666018e-001	  6.8703559e-001	  6.0880440e-001	
  3.9646811e-001	  6.8670291e-001	  6.0930465e-001	
  3.9627578e-001	  6.8636979e-001	  6.0980490e-001	
  3.9608320e-001	  6.8603623e-001	  6.1030515e-001	
  3.9589038e-001	  6.8570225e-001	  6.1080540e-001	
  3.9569730e-001	  6.8536782e-001	  6.1130565e-001	
  3.9550396e-001	  6.8503296e-001	  6.1180590e-001	
  3.9531038e-001	  6.8469766e-001	  6.1230615e-001	
  3.9511654e-001	  6.8436192e-001	  6.1280640e-001	
  3.9492244e-001	  6.8402574e-001	  6.1330665e-001	
  3.9472810e-001	  6.8368912e-001	  6.1380690e-001	
  3.9453350e-001	  6.8335206e-001	  6.1430715e-001	
  3.9433864e-001	  6.8301456e-001	  6.1480740e-001	
  3.9414353e-001	  6.8267662e-001	  6.1530765e-001	
  3.9394816e-001	  6.8233824e-001	  6.1580790e-001	
  3.9375254e-001	  6.8199941e-001	  6.1630815e-001	
  3.9355666e-001	  6.8166014e-001	  6.1680840e-001	
  3.9336053e-001	  6.8132042e-001	  6.1730865e-001	
  3.9316414e-001	  6.8098026e-001	  6.1780890e-001	
  3.9296749e-001	  6.8063966e-001	  6.1830915e-001	
  3.9277058e-001	  6.8029860e-001	  6.1880940e-001	
  3.9257342e-001	  6.7995710e-001	  6.1930965e-001	
  3.9237599e-001	  6.7961516e-001	  6.1980990e-001	
  3.9217831e-001	  6.7927276e-001	  6.2031016e-001	
  3.9198037e-001	  6.7892992e-001	  6.2081041e-001	
  3.9178217e-001	  6.7858662e-001	  6.2131066e-001	
  3.9158371e-001	  6.7824288e-001	  6.2181091e-001	
  3.9138498e-001	  6.7789868e-001	  6.2231116e-001	
  3.9118600e-001	  6.7755403e-001	  6.2281141e-001	
  3.9098676e-001	  6.7720893e-001	  6.2331166e-001	
  3.9078725e-001	  6.7686338e-001	  6.2381191e-001	
  3.9058748e-001	  6.7651737e-001	  6.2431216e-001	
  3.9038745e-001	  6.7617091e-001	  6.2481241e-001	
  3.9018716e-001	  6.7582399e-001	  6.2531266e-001	
  3.8998660e-001	  6.7547661e-001	  6.2581291e-001	
  3.8978578e-001	  6.7512878e-001	  6.2631316e-001	
  3.8958470e-001	  6.7478049e-001	  6.2681341e-001	
  3.8938335e-001	  6.7443175e-001	  6.2731366e-001	
  3.8918174e-001	  6.7408254e-001	  6.2781391e-001	
  3.8897986e-001	  6.7373288e-001	  6.2831416e-001	
  3.8877771e-001	  6.7338275e-001	  6.2881441e-001	
  3.8857530e-001	  6.7303217e-001	  6.2931466e-001	
  3.8837262e-001	  6.7268112e-001	  6.2981491e-001	
  3.8816968e-001	  6.7232961e-001	  6.3031516e-001	
  3.8796647e-001	  6.7197763e-001	  6.3081541e-001	
  3.8776299e-001	  6.7162520e-001	  6.3131566e-001	
  3.8755924e-001	  6.7127229e-001	  6.3181591e-001	
  3.8735522e-001	  6.7091893e-001	  6.3231616e-001	
  3.8715094e-001	  6.7056509e-001	  6.3281641e-001	
  3.8694638e-001	  6.7021079e-001	  6.3331666e-001	
  3.8674156e-001	  6.6985603e-001	  6.3381691e-001	
  3.8653646e-001	  6.6950079e-001	  6.3431716e-001	
  3.8633109e-001	  6.6914508e-001	  6.3481741e-001	
  3.8612546e-001	  6.6878891e-001	  6.3531766e-001	
  3.8591955e-001	  6.6843226e-001	  6.3581791e-001	
  3.8571337e-001	  6.6807515e-001	  6.3631816e-001	
  3.8550691e-001	  6.6771756e-001	  6.3681841e-001	
  3.8530018e-001	  6.6735949e-001	  6.3731866e-001	
  3.8509318e-001	  6.6700096e-001	  6.3781891e-001	
  3.8488591e-001	  6.6664195e-001	  6.3831916e-001	
  3.8467836e-001	  6.6628246e-001	  6.3881941e-001	
  3.8447054e-001	  6.6592250e-001	  6.3931966e-001	
  3.8426244e-001	  6.6556206e-001	  6.3981991e-001	
  3.8405406e-001	  6.6520115e-001	  6.4032016e-001	
  3.8384541e-001	  6.6483976e-001	  6.4082041e-001	
  3.8363649e-001	  6.6447788e-001	  6.4132066e-001	
  3.8342728e-001	  6.6411553e-001	  6.4182091e-001	
  3.8321780e-001	  6.6375270e-001	  6.4232116e-001	
  3.8300804e-001	  6.6338938e-001	  6.4282141e-001	
  3.8279800e-001	  6.6302559e-001	  6.4332166e-001	
  3.8258769e-001	  6.6266131e-001	  6.4382191e-001	
  3.8237709e-001	  6.6229655e-001	  6.4432216e-001	
  3.8216621e-001	  6.6193130e-001	  6.4482241e-001	
  3.8195506e-001	  6.6156557e-001	  6.4532266e-001	
  3.8174362e-001	  6.6119935e-001	  6.4582291e-001	
  3.8153190e-001	  6.6083264e-001	  6.4632316e-001	
  3.8131990e-001	  6.6046545e-001	  6.4682341e-001	
  3.8110762e-001	  6.6009776e-001	  6.4732366e-001	
  3.8089506e-001	  6.5972959e-001	  6.4782391e-001	
  3.8068221e-001	  6.5936093e-001	  6.4832416e-001	
  3.8046908e-001	  6.5899178e-001	  6.4882441e-001	
  3.8025566e-001	  6.5862213e-001	  6.4932466e-001	
  3.8004197e-001	  6.5825199e-001	  6.4982491e-001	
  3.7982798e-001	  6.5788136e-001	  6.5032516e-001	
  3.7961371e-001	  6.5751024e-001	  6.5082541e-001	
  3.7939916e-001	  6.5713862e-001	  6.5132566e-001	
  3.7918432e-001	  6.5676650e-001	  6.5182591e-001	
  3.7896919e-001	  6.5639389e-001	  6.5232616e-001	
  3.7875377e-001	  6.5602077e-001	  6.5282641e-001	
  3.7853807e-001	  6.5564716e-001	  6.5332666e-001	
  3.7832207e-001	  6.5527305e-001	  6.5382691e-001	
  3.7810579e-001	  6.5489844e-001	  6.5432716e-001	
  3.7788922e-001	  6.5452333e-001	  6.5482741e-001	
  3.7767236e-001	  6.5414772e-001	  6.5532766e-001	
  3.7745521e-001	  6.5377160e-001	  6.5582791e-001	
  3.7723777e-001	  6.5339498e-001	  6.5632816e-001	
  3.7702004e-001	  6.5301786e-001	  6.5682841e-001	
  3.7680201e-001	  6.5264023e-001	  6.5732866e-001	
  3.7658370e-001	  6.5226209e-001	  6.5782891e-001	
  3.7636509e-001	  6.5188345e-001	  6.5832916e-001	
  3.7614618e-001	  6.5150430e-001	  6.5882941e-001	
  3.7592699e-001	  6.5112464e-001	  6.5932966e-001	
  3.7570749e-001	  6.5074447e-001	  6.5982991e-001	
  3.7548771e-001	  6.5036379e-001	  6.6033017e-001	
  3.7526763e-001	  6.4998259e-001	  6.6083042e-001	
  3.7504725e-001	  6.4960089e-001	  6.6133067e-001	
  3.7482657e-001	  6.4921867e-001	  6.6183092e-001	
  3.7460560e-001	  6.4883593e-001	  6.6233117e-001	
  3.7438433e-001	  6.4845269e-001	  6.6283142e-001	
  3.7416277e-001	  6.4806892e-001	  6.6333167e-001	
  3.7394090e-001	  6.4768464e-001	  6.6383192e-001	
  3.7371874e-001	  6.4729984e-001	  6.6433217e-001	
  3.7349627e-001	  6.4691452e-001	  6.6483242e-001	
  3.7327351e-001	  6.4652868e-001	  6.6533267e-001	
  3.7305044e-001	  6.4614232e-001	  6.6583292e-001	
  3.7282707e-001	  6.4575544e-001	  6.6633317e-001	
  3.7260341e-001	  6.4536803e-001	  6.6683342e-001	
  3.7237944e-001	  6.4498010e-001	  6.6733367e-001	
  3.7215516e-001	  6.4459165e-001	  6.6783392e-001	
  3.7193059e-001	  6.4420267e-001	  6.6833417e-001	
  3.7170570e-001	  6.4381317e-001	  6.6883442e-001	
