  1.0183880e+000	  1.1696833e+000	  1.3784011e+000	  1.0301422e+000	  1.9092709e+000	
  1.0183925e+000	  1.0772780e+000	  1.0018764e+000	  1.0576766e+000	  1.9951682e+000	
  1.0184145e+000	  1.1171448e+000	  1.1845837e+000	  1.0484143e+000	  1.9744347e+000	
  1.0184279e+000	  1.0064928e+000	  1.0077386e+000	  1.1677237e+000	  1.9856100e+000	
  1.0184451e+000	  1.0094758e+000	  1.4800435e+000	  1.6708637e+000	  1.5648628e+000	
  1.0184590e+000	  1.1444586e+000	  1.0961269e+000	  1.5752189e+000	  1.7991707e+000	
  1.0184762e+000	  1.0218055e+000	  1.5321082e+000	  1.8146788e+000	  1.2287846e+000	
  1.0185202e+000	  1.0405088e+000	  1.0274406e+000	  1.0150474e+000	  1.9985172e+000	
  1.0185304e+000	  1.0181766e+000	  1.0689791e+000	  1.4650783e+000	  1.8821963e+000	
  1.0185604e+000	  1.0091089e+000	  1.0193470e+000	  1.0038295e+000	  1.9995917e+000	
  1.0185820e+000	  1.0420345e+000	  1.2909653e+000	  1.8527342e+000	  1.4313599e+000	
  1.0186191e+000	  1.0501183e+000	  1.4726651e+000	  1.3695800e+000	  1.7982104e+000	
  1.0186233e+000	  1.0192502e+000	  1.0100070e+000	  1.1953724e+000	  1.9803122e+000	
  1.0186876e+000	  1.0130244e+000	  1.0547840e+000	  1.0561979e+000	  1.9966552e+000	
  1.0187006e+000	  1.0355904e+000	  1.0790397e+000	  1.0268746e+000	  1.9956978e+000	
  1.0187068e+000	  1.0217674e+000	  1.0266768e+000	  1.0324208e+000	  1.9987059e+000	
  1.0187191e+000	  1.4114645e+000	  1.0793018e+000	  1.4659379e+000	  1.7790762e+000	
  1.0187392e+000	  1.0063043e+000	  1.0323407e+000	  1.8249196e+000	  1.5639777e+000	
  1.0187505e+000	  1.1572629e+000	  1.3572818e+000	  1.1145135e+000	  1.9133199e+000	
  1.0188384e+000	  1.0298568e+000	  1.0212346e+000	  1.0530132e+000	  1.9977436e+000	
  1.0188484e+000	  1.0148868e+000	  1.0567848e+000	  1.7497918e+000	  1.6587950e+000	
  1.0188900e+000	  1.6505216e+000	  1.7095282e+000	  1.1904871e+000	  1.1917009e+000	
  1.0189302e+000	  1.0262708e+000	  1.0336784e+000	  1.9775865e+000	  1.2052851e+000	
  1.0189698e+000	  1.0201732e+000	  1.7793978e+000	  1.3134932e+000	  1.5417511e+000	
  1.0191595e+000	  1.7514987e+000	  1.0934277e+000	  1.2794437e+000	  1.5899704e+000	
  1.0192155e+000	  1.3029198e+000	  1.5035133e+000	  1.1295581e+000	  1.7984732e+000	
  1.0192163e+000	  1.6519598e+000	  1.6461082e+000	  1.3541138e+000	  1.1781203e+000	
  1.0192193e+000	  1.0104789e+000	  1.0902732e+000	  1.1456260e+000	  1.9849693e+000	
  1.0192223e+000	  1.2735870e+000	  1.2350819e+000	  1.9059824e+000	  1.2207104e+000	
  1.0193119e+000	  1.0038686e+000	  1.6762362e+000	  1.5597169e+000	  1.4785747e+000	
  1.0193308e+000	  1.0478719e+000	  1.9372932e+000	  1.3061203e+000	  1.1584502e+000	
  1.0193930e+000	  1.0508479e+000	  1.0665885e+000	  1.3019373e+000	  1.9494410e+000	
  1.0193987e+000	  1.0601699e+000	  1.0031428e+000	  1.3681176e+000	  1.9276221e+000	
  1.0194491e+000	  1.0130919e+000	  1.0544503e+000	  1.6135608e+000	  1.7874190e+000	
  1.0195144e+000	  1.0698966e+000	  1.2477892e+000	  1.9558348e+000	  1.1404065e+000	
  1.0195223e+000	  1.0255872e+000	  1.0224285e+000	  1.1814119e+000	  1.9826245e+000	
  1.0195377e+000	  1.0304264e+000	  1.0418637e+000	  1.7262108e+000	  1.6852429e+000	
  1.0196313e+000	  1.0257966e+000	  1.1475194e+000	  1.3745758e+000	  1.9148116e+000	
  1.0196685e+000	  1.2919035e+000	  1.0552135e+000	  1.1537235e+000	  1.9421922e+000	
  1.0197395e+000	  1.1700295e+000	  1.0048081e+000	  1.1737163e+000	  1.9697937e+000	
  1.0197451e+000	  1.0789640e+000	  1.0509206e+000	  1.2834165e+000	  1.9541787e+000	
  1.0198845e+000	  1.0368664e+000	  1.0032515e+000	  1.2693885e+000	  1.9621147e+000	
  1.0199012e+000	  1.2718727e+000	  1.2186468e+000	  1.5535881e+000	  1.7559252e+000	
  1.0199840e+000	  1.0047905e+000	  1.0711459e+000	  1.3199454e+000	  1.9445374e+000	
  1.0200082e+000	  1.1679957e+000	  1.1933254e+000	  1.1570936e+000	  1.9535848e+000	
  1.0200153e+000	  1.0106949e+000	  1.0111813e+000	  1.0290227e+000	  1.9992586e+000	
  1.0200212e+000	  1.0319289e+000	  1.0563292e+000	  1.4017009e+000	  1.9132596e+000	
  1.0200816e+000	  1.0668920e+000	  1.0224529e+000	  1.3521520e+000	  1.9330633e+000	
  1.0200819e+000	  1.0542530e+000	  1.0501746e+000	  1.4027514e+000	  1.9121004e+000	
  1.0200993e+000	  1.0553588e+000	  1.1751624e+000	  1.9434302e+000	  1.2752980e+000	
  1.0201167e+000	  1.1285311e+000	  1.0202183e+000	  1.4423677e+000	  1.8871173e+000	
  1.0201359e+000	  1.0163899e+000	  1.0011453e+000	  1.9916980e+000	  1.1259353e+000	
  1.0201506e+000	  1.6111434e+000	  1.3370307e+000	  1.6912938e+000	  1.1860670e+000	
  1.0201732e+000	  1.0262385e+000	  1.1790816e+000	  1.5730706e+000	  1.7990146e+000	
  1.0201935e+000	  1.0268011e+000	  1.2067322e+000	  1.9723099e+000	  1.1036783e+000	
  1.0202012e+000	  1.0328804e+000	  1.8544680e+000	  1.4725124e+000	  1.2124319e+000	
  1.0202637e+000	  1.0163230e+000	  1.0356795e+000	  1.0070208e+000	  1.9989998e+000	
  1.0203780e+000	  1.0034038e+000	  1.2864199e+000	  1.2543766e+000	  1.9234876e+000	
  1.0204630e+000	  1.0156645e+000	  1.0256581e+000	  1.2457607e+000	  1.9686482e+000	
  1.0204802e+000	  1.0302761e+000	  1.0319349e+000	  1.6493073e+000	  1.7589757e+000	
  1.0204987e+000	  1.0601557e+000	  1.0233813e+000	  1.0104239e+000	  1.9976501e+000	
  1.0205002e+000	  1.0106731e+000	  1.3810874e+000	  1.9067738e+000	  1.1788839e+000	
  1.0205370e+000	  1.0641917e+000	  1.0821690e+000	  1.1477268e+000	  1.9833019e+000	
  1.0205549e+000	  1.0497159e+000	  1.0671292e+000	  1.1305995e+000	  1.9876959e+000	
  1.0205759e+000	  1.0210071e+000	  1.0602500e+000	  1.3319249e+000	  1.9409204e+000	
  1.0205800e+000	  1.1030187e+000	  1.0589159e+000	  1.1567596e+000	  1.9802647e+000	
  1.0205812e+000	  1.1982568e+000	  1.8546459e+000	  1.3484403e+000	  1.3293028e+000	
  1.0206097e+000	  1.1142140e+000	  1.5747623e+000	  1.4985134e+000	  1.6384850e+000	
  1.0206477e+000	  1.0074128e+000	  1.0157944e+000	  1.7475938e+000	  1.6636059e+000	
  1.0206688e+000	  1.0637138e+000	  1.1343091e+000	  1.4584595e+000	  1.8759505e+000	
  1.0206762e+000	  1.7318464e+000	  1.4847690e+000	  1.1361923e+000	  1.4587200e+000	
  1.0207101e+000	  1.0959060e+000	  1.0381712e+000	  1.2257042e+000	  1.9684904e+000	
  1.0207555e+000	  1.1140591e+000	  1.0176684e+000	  1.1890526e+000	  1.9749393e+000	
  1.0207753e+000	  1.1530806e+000	  1.6282829e+000	  1.5783840e+000	  1.4968574e+000	
  1.0207899e+000	  1.0125497e+000	  1.0089412e+000	  1.4448780e+000	  1.8952172e+000	
  1.0208493e+000	  1.2830093e+000	  1.1125674e+000	  1.1720937e+000	  1.9365807e+000	
  1.0208839e+000	  1.0723617e+000	  1.0100867e+000	  1.5737973e+000	  1.8154646e+000	
  1.0208981e+000	  1.0117476e+000	  1.2430816e+000	  1.2689627e+000	  1.9316629e+000	
  1.0209685e+000	  1.1963812e+000	  1.0027303e+000	  1.1768692e+000	  1.9642119e+000	
  1.0209879e+000	  1.0483457e+000	  1.0475015e+000	  1.9936733e+000	  1.0870589e+000	
  1.0210238e+000	  1.1247325e+000	  1.6246372e+000	  1.3364701e+000	  1.6932647e+000	
  1.0210396e+000	  1.4305299e+000	  1.5929072e+000	  1.5420616e+000	  1.4108913e+000	
  1.0210511e+000	  1.1489506e+000	  1.2602535e+000	  1.4445268e+000	  1.8438214e+000	
  1.0210643e+000	  1.0270903e+000	  1.2240656e+000	  1.3072135e+000	  1.9242494e+000	
  1.0210893e+000	  1.0089261e+000	  1.0418286e+000	  1.2038439e+000	  1.9778413e+000	
  1.0210971e+000	  1.1818373e+000	  1.1295626e+000	  1.2728621e+000	  1.9355479e+000	
  1.0211094e+000	  1.0369011e+000	  1.0261326e+000	  1.1293178e+000	  1.9903468e+000	
  1.0211104e+000	  1.0617747e+000	  1.6789038e+000	  1.7143684e+000	  1.1565429e+000	
  1.0211511e+000	  1.0092514e+000	  1.1407998e+000	  1.0633880e+000	  1.9877370e+000	
  1.0211531e+000	  1.0458656e+000	  1.2302215e+000	  1.2240359e+000	  1.9456505e+000	
  1.0211562e+000	  1.0042120e+000	  1.0244360e+000	  1.0058945e+000	  1.9994513e+000	
  1.0211833e+000	  1.2222155e+000	  1.4694302e+000	  1.1139886e+000	  1.8466483e+000	
  1.0211983e+000	  1.1803752e+000	  1.0326207e+000	  1.8864981e+000	  1.4243494e+000	
  1.0212640e+000	  1.0165103e+000	  1.0023485e+000	  1.4605787e+000	  1.8872074e+000	
  1.0213463e+000	  1.0370344e+000	  1.4186043e+000	  1.2543462e+000	  1.8707762e+000	
  1.0213508e+000	  1.0292110e+000	  1.5845100e+000	  1.0742037e+000	  1.8071758e+000	
  1.0214006e+000	  1.0502278e+000	  1.0258746e+000	  1.5896392e+000	  1.8054038e+000	
  1.0214470e+000	  1.0467942e+000	  1.0210649e+000	  1.5699651e+000	  1.8197843e+000	
  1.0214540e+000	  1.0056586e+000	  1.1560555e+000	  1.2752436e+000	  1.9483646e+000	
  1.0215232e+000	  1.0471196e+000	  1.0039784e+000	  1.6801267e+000	  1.7312512e+000	
  1.0215527e+000	  1.0621619e+000	  1.0030042e+000	  1.3711303e+000	  1.9262422e+000	
  1.0215607e+000	  1.2510080e+000	  1.2155636e+000	  1.0050311e+000	  1.9434178e+000	
  1.0216037e+000	  1.0099086e+000	  1.0293714e+000	  1.3967039e+000	  1.9171687e+000	
  1.0216215e+000	  1.0203446e+000	  1.0065666e+000	  1.8859010e+000	  1.4628768e+000	
  1.0216621e+000	  1.0097265e+000	  1.0144267e+000	  1.6987638e+000	  1.7148126e+000	
  1.0216793e+000	  1.0183736e+000	  1.0020315e+000	  1.6988068e+000	  1.7147429e+000	
  1.0217016e+000	  1.1764438e+000	  1.0173739e+000	  1.0052016e+000	  1.9839043e+000	
  1.0217100e+000	  1.5147513e+000	  1.3226383e+000	  1.5263555e+000	  1.5944865e+000	
  1.0217183e+000	  1.0136918e+000	  1.1215504e+000	  1.3482885e+000	  1.9291186e+000	
  1.0217370e+000	  1.0240773e+000	  1.1094099e+000	  1.0679669e+000	  1.9911396e+000	
  1.0217613e+000	  1.0118974e+000	  1.0163391e+000	  1.0190024e+000	  1.9993782e+000	
  1.0217645e+000	  1.0020349e+000	  1.0456186e+000	  1.2334979e+000	  1.9710406e+000	
  1.0217653e+000	  1.0177311e+000	  1.0631656e+000	  1.9483705e+000	  1.3095406e+000	
  1.0217752e+000	  1.2193126e+000	  1.4613550e+000	  1.5837081e+000	  1.6307647e+000	
  1.0218314e+000	  1.0922166e+000	  1.1151303e+000	  1.0614567e+000	  1.9869081e+000	
  1.0218573e+000	  1.0291697e+000	  1.0011757e+000	  1.8918032e+000	  1.4509513e+000	
  1.0218725e+000	  1.0060846e+000	  1.0144587e+000	  1.4794231e+000	  1.8771710e+000	
  1.0218749e+000	  1.0358669e+000	  1.0069939e+000	  1.0225046e+000	  1.9988392e+000	
  1.0218927e+000	  1.0123858e+000	  1.0430881e+000	  1.0226262e+000	  1.9984983e+000	
  1.0219360e+000	  1.1228177e+000	  1.0781096e+000	  1.6796816e+000	  1.7185864e+000	
  1.0219545e+000	  1.0043826e+000	  1.0003085e+000	  1.2890436e+000	  1.9570541e+000	
  1.0219556e+000	  1.0174232e+000	  1.0307119e+000	  1.0061510e+000	  1.9991163e+000	
  1.0220025e+000	  1.2328657e+000	  1.5697791e+000	  1.7368669e+000	  1.2786905e+000	
  1.0220126e+000	  1.0047675e+000	  1.8173941e+000	  1.1529677e+000	  1.5549418e+000	
  1.0220288e+000	  1.0078307e+000	  1.0807677e+000	  1.1294136e+000	  1.9880193e+000	
  1.0220548e+000	  1.0064726e+000	  1.1178150e+000	  1.2824834e+000	  1.9517323e+000	
  1.0220978e+000	  1.1334304e+000	  1.0210355e+000	  1.4031758e+000	  1.9048286e+000	
  1.0222234e+000	  1.1393706e+000	  1.0180899e+000	  1.2515901e+000	  1.9573177e+000	
  1.0222319e+000	  1.0214443e+000	  1.0983146e+000	  1.5797444e+000	  1.8082553e+000	
  1.0222545e+000	  1.0476977e+000	  1.2303109e+000	  1.2256442e+000	  1.9451303e+000	
  1.0222861e+000	  1.1709434e+000	  1.6130884e+000	  1.6397933e+000	  1.4301963e+000	
  1.0222878e+000	  1.2125602e+000	  1.8914846e+000	  1.3877464e+000	  1.0960698e+000	
  1.0223087e+000	  1.0244295e+000	  1.0422400e+000	  1.0084839e+000	  1.9985236e+000	
  1.0223849e+000	  1.1396181e+000	  1.3734280e+000	  1.4499532e+000	  1.7988112e+000	
  1.0224162e+000	  1.0707287e+000	  1.0419006e+000	  1.1043951e+000	  1.9908789e+000	
  1.0224594e+000	  1.1154431e+000	  1.1613226e+000	  1.9035023e+000	  1.3792455e+000	
  1.0225017e+000	  1.0187726e+000	  1.1059659e+000	  1.9830620e+000	  1.1466343e+000	
  1.0225151e+000	  1.1885354e+000	  1.1832314e+000	  1.9469229e+000	  1.1836048e+000	
  1.0225571e+000	  1.0034294e+000	  1.4043639e+000	  1.1989607e+000	  1.8924035e+000	
  1.0226544e+000	  1.1707850e+000	  1.2872822e+000	  1.9410057e+000	  1.0479206e+000	
  1.0227081e+000	  1.1387158e+000	  1.5739246e+000	  1.7360084e+000	  1.3303701e+000	
  1.0227535e+000	  1.0112392e+000	  1.3080912e+000	  1.5064418e+000	  1.8049549e+000	
  1.0227624e+000	  1.0388532e+000	  1.0668963e+000	  1.6263016e+000	  1.7753989e+000	
  1.0228704e+000	  1.0054297e+000	  1.0016947e+000	  1.1767600e+000	  1.9839718e+000	
  1.0230368e+000	  1.0124713e+000	  1.0232746e+000	  1.2263129e+000	  1.9734241e+000	
  1.0230438e+000	  1.2559523e+000	  1.3585255e+000	  1.3529807e+000	  1.8251191e+000	
  1.0231570e+000	  1.0045176e+000	  1.8003805e+000	  1.3329100e+000	  1.4980013e+000	
  1.0231672e+000	  1.0199599e+000	  1.0027068e+000	  1.1427731e+000	  1.9892792e+000	
  1.0231990e+000	  1.0832926e+000	  1.1503754e+000	  1.2234032e+000	  1.9591676e+000	
  1.0232198e+000	  1.1399176e+000	  1.1507752e+000	  1.4171339e+000	  1.8849577e+000	
  1.0232398e+000	  1.0009763e+000	  1.0264958e+000	  1.3511973e+000	  1.9356374e+000	
  1.0232582e+000	  1.0478268e+000	  1.2094308e+000	  1.1779022e+000	  1.9600319e+000	
  1.0232633e+000	  1.0029837e+000	  1.6295069e+000	  1.3787553e+000	  1.6780231e+000	
  1.0233063e+000	  1.0256325e+000	  1.5749852e+000	  1.5159349e+000	  1.6340371e+000	
  1.0233143e+000	  1.0073518e+000	  1.0119276e+000	  1.5014570e+000	  1.8647549e+000	
  1.0233238e+000	  1.0878873e+000	  1.1079342e+000	  1.1173221e+000	  1.9830145e+000	
  1.0233628e+000	  1.0092502e+000	  1.0235107e+000	  1.9719920e+000	  1.2324810e+000	
  1.0233763e+000	  1.0107392e+000	  1.9122392e+000	  1.1470351e+000	  1.3814950e+000	
  1.0233848e+000	  1.0551093e+000	  1.7002353e+000	  1.1166260e+000	  1.7017727e+000	
  1.0234220e+000	  1.0982795e+000	  1.7903259e+000	  1.4676936e+000	  1.3826751e+000	
  1.0234228e+000	  1.1737767e+000	  1.4516607e+000	  1.5750554e+000	  1.6592169e+000	
  1.0235597e+000	  1.0252519e+000	  1.0272354e+000	  1.0019396e+000	  1.9990304e+000	
  1.0235707e+000	  1.0572268e+000	  1.0427880e+000	  1.3444875e+000	  1.9357708e+000	
  1.0236399e+000	  1.4238113e+000	  1.2902917e+000	  1.0414089e+000	  1.8566453e+000	
  1.0236838e+000	  1.0555805e+000	  1.1381092e+000	  1.3852568e+000	  1.9104136e+000	
  1.0237989e+000	  1.1699641e+000	  1.5249428e+000	  1.6003877e+000	  1.5783731e+000	
  1.0238010e+000	  1.0741175e+000	  1.0717113e+000	  1.7443198e+000	  1.6593828e+000	
  1.0238129e+000	  1.0365511e+000	  1.9834055e+000	  1.0207797e+000	  1.1748680e+000	
  1.0238234e+000	  1.0820078e+000	  1.0373183e+000	  1.0214290e+000	  1.9954172e+000	
  1.0238301e+000	  1.0950657e+000	  1.0584184e+000	  1.0059042e+000	  1.9934521e+000	
  1.0239274e+000	  1.8956141e+000	  1.0850265e+000	  1.3475184e+000	  1.2632572e+000	
  1.0239368e+000	  1.0344764e+000	  1.0112665e+000	  1.2734224e+000	  1.9609119e+000	
  1.0239450e+000	  1.0199489e+000	  1.0306630e+000	  1.0171725e+000	  1.9988962e+000	
  1.0239749e+000	  1.2064673e+000	  1.3092494e+000	  1.0608406e+000	  1.9259912e+000	
  1.0239991e+000	  1.2396472e+000	  1.2843898e+000	  1.1491139e+000	  1.9159043e+000	
  1.0241218e+000	  1.0269109e+000	  1.0448909e+000	  1.1507717e+000	  1.9868874e+000	
  1.0242435e+000	  1.0594407e+000	  1.0744478e+000	  1.0569954e+000	  1.9935231e+000	
  1.0242484e+000	  1.0330353e+000	  1.6690086e+000	  1.3938837e+000	  1.6289705e+000	
  1.0242881e+000	  1.1002978e+000	  1.2057175e+000	  1.8172829e+000	  1.5282797e+000	
  1.0242919e+000	  1.0443377e+000	  1.2065159e+000	  1.9024462e+000	  1.3746814e+000	
  1.0243137e+000	  1.0290210e+000	  1.7761445e+000	  1.5743948e+000	  1.2573654e+000	
  1.0243170e+000	  1.0261300e+000	  1.0959558e+000	  1.5340811e+000	  1.8392114e+000	
  1.0243711e+000	  1.0772416e+000	  1.1153571e+000	  1.3445694e+000	  1.9281188e+000	
  1.0244054e+000	  1.4993629e+000	  1.2685177e+000	  1.7626744e+000	  1.3102692e+000	
  1.0244182e+000	  1.0723197e+000	  1.0104853e+000	  1.0100107e+000	  1.9969772e+000	
  1.0244442e+000	  1.4200000e+000	  1.1853602e+000	  1.1168323e+000	  1.8803376e+000	
  1.0244523e+000	  1.0322698e+000	  1.1162390e+000	  1.9415017e+000	  1.3137257e+000	
  1.0244806e+000	  1.2014994e+000	  1.1154921e+000	  1.9687746e+000	  1.0832832e+000	
  1.0245113e+000	  1.0093112e+000	  1.6274011e+000	  1.5417451e+000	  1.5587419e+000	
  1.0245143e+000	  1.0247039e+000	  1.1985613e+000	  1.1908335e+000	  1.9607001e+000	
  1.0246227e+000	  1.1048912e+000	  1.2529058e+000	  1.2032169e+000	  1.9397516e+000	
  1.0246845e+000	  1.0324944e+000	  1.2567363e+000	  1.3769829e+000	  1.8889911e+000	
  1.0247209e+000	  1.0933309e+000	  1.5048505e+000	  1.3556499e+000	  1.7805878e+000	
  1.0247313e+000	  1.2155650e+000	  1.7701072e+000	  1.0355016e+000	  1.5988277e+000	
  1.0247484e+000	  1.1755702e+000	  1.4963909e+000	  1.1781586e+000	  1.8309141e+000	
  1.0247813e+000	  1.1066184e+000	  1.9324278e+000	  1.0086766e+000	  1.3442696e+000	
  1.0247837e+000	  1.0358738e+000	  1.0049014e+000	  1.0887386e+000	  1.9950881e+000	
  1.0248058e+000	  1.0875510e+000	  1.1899221e+000	  1.1388100e+000	  1.9676677e+000	
  1.0248498e+000	  1.0451477e+000	  1.4953757e+000	  1.6558146e+000	  1.5673220e+000	
  1.0248638e+000	  1.0594418e+000	  1.0704597e+000	  1.2956013e+000	  1.9505282e+000	
  1.0249073e+000	  1.1245077e+000	  1.6361970e+000	  1.3685519e+000	  1.6658081e+000	
  1.0249547e+000	  1.0208979e+000	  1.0015690e+000	  1.2716370e+000	  1.9618479e+000	
  1.0249829e+000	  1.5224765e+000	  1.1806784e+000	  1.6821230e+000	  1.4779725e+000	
  1.0249871e+000	  1.1169227e+000	  1.0598814e+000	  1.1825585e+000	  1.9740592e+000	
  1.0249996e+000	  1.1324700e+000	  1.1816665e+000	  1.0876574e+000	  1.9701238e+000	
  1.0250061e+000	  1.0261796e+000	  1.0566966e+000	  1.2693507e+000	  1.9606899e+000	
  1.0250062e+000	  1.0544314e+000	  1.4192454e+000	  1.5918472e+000	  1.6858295e+000	
  1.0250146e+000	  1.0042820e+000	  1.3466669e+000	  1.1624471e+000	  1.9234657e+000	
  1.0250516e+000	  1.0171092e+000	  1.0310741e+000	  1.3010765e+000	  1.9526106e+000	
  1.0250793e+000	  1.0306592e+000	  1.0436108e+000	  1.3237769e+000	  1.9442974e+000	
  1.0251157e+000	  1.0706393e+000	  1.0158779e+000	  1.0914487e+000	  1.9928566e+000	
  1.0251500e+000	  1.1026426e+000	  1.2192974e+000	  1.7548579e+000	  1.6090403e+000	
  1.0251506e+000	  1.0088327e+000	  1.0146643e+000	  1.0064588e+000	  1.9995162e+000	
  1.0252426e+000	  1.1279914e+000	  1.8686685e+000	  1.0827539e+000	  1.4706886e+000	
  1.0252529e+000	  1.3832999e+000	  1.1531684e+000	  1.3625436e+000	  1.8351916e+000	
  1.0252691e+000	  1.0127853e+000	  1.1410590e+000	  1.0168356e+000	  1.9894528e+000	
  1.0253080e+000	  1.0913992e+000	  1.9346655e+000	  1.2896888e+000	  1.1829930e+000	
  1.0253163e+000	  1.1886787e+000	  1.0451600e+000	  1.3607075e+000	  1.9119266e+000	
  1.0253515e+000	  1.2294233e+000	  1.1152296e+000	  1.4606396e+000	  1.8492677e+000	
  1.0253518e+000	  1.0180910e+000	  1.3894791e+000	  1.1929614e+000	  1.9000566e+000	
  1.0253713e+000	  1.0137349e+000	  1.4956013e+000	  1.7489582e+000	  1.4388721e+000	
  1.0253950e+000	  1.0545756e+000	  1.0146303e+000	  1.9413525e+000	  1.3316896e+000	
  1.0254111e+000	  1.0097262e+000	  1.1550946e+000	  1.5613128e+000	  1.8124858e+000	
  1.0254697e+000	  1.1011996e+000	  1.0700046e+000	  1.8627835e+000	  1.4897081e+000	
  1.0254950e+000	  1.0288896e+000	  1.2674747e+000	  1.1007995e+000	  1.9575031e+000	
  1.0254982e+000	  1.7060980e+000	  1.5868234e+000	  1.2060274e+000	  1.3375893e+000	
  1.0255339e+000	  1.6158893e+000	  1.6940619e+000	  1.3675939e+000	  1.0564026e+000	
  1.0255435e+000	  1.0594142e+000	  1.0447987e+000	  1.1747183e+000	  1.9814704e+000	
  1.0255559e+000	  1.0437758e+000	  1.0025483e+000	  1.9674597e+000	  1.2478828e+000	
  1.0255559e+000	  1.0216638e+000	  1.0066905e+000	  1.7726421e+000	  1.6339219e+000	
  1.0255573e+000	  1.2733808e+000	  1.2578166e+000	  1.5306326e+000	  1.7593216e+000	
  1.0255967e+000	  1.0605231e+000	  1.0991364e+000	  1.1682087e+000	  1.9785497e+000	
  1.0256100e+000	  1.0035927e+000	  1.3281660e+000	  1.3562463e+000	  1.8744866e+000	
  1.0256771e+000	  1.0148895e+000	  1.1178131e+000	  1.1477220e+000	  1.9815382e+000	
  1.0256923e+000	  1.0420316e+000	  1.3114133e+000	  1.3853096e+000	  1.8672552e+000	
  1.0257264e+000	  1.1355636e+000	  1.1839480e+000	  1.1677049e+000	  1.9586443e+000	
  1.0257369e+000	  1.2129896e+000	  1.5169382e+000	  1.1756607e+000	  1.8098712e+000	
  1.0257397e+000	  1.0000094e+000	  1.0320038e+000	  1.2022483e+000	  1.9784727e+000	
  1.0257596e+000	  1.0282238e+000	  1.1969460e+000	  1.0519510e+000	  1.9782910e+000	
  1.0257837e+000	  1.0350564e+000	  1.0331479e+000	  1.7220472e+000	  1.6896777e+000	
  1.0258347e+000	  1.1556492e+000	  1.0539375e+000	  1.7791845e+000	  1.6042087e+000	
  1.0258549e+000	  1.0091527e+000	  1.1125432e+000	  1.3583814e+000	  1.9263609e+000	
  1.0259505e+000	  1.0132509e+000	  1.0171626e+000	  1.2701285e+000	  1.9622302e+000	
  1.0259521e+000	  1.1010198e+000	  1.2101997e+000	  1.0557255e+000	  1.9704804e+000	
  1.0260152e+000	  1.0666409e+000	  1.3244523e+000	  1.0862013e+000	  1.9392456e+000	
  1.0260260e+000	  1.1375067e+000	  1.9517165e+000	  1.1800560e+000	  1.2054995e+000	
  1.0260954e+000	  1.0381238e+000	  1.1521034e+000	  1.3525973e+000	  1.9221742e+000	
  1.0261557e+000	  1.1036107e+000	  1.0226752e+000	  1.1308616e+000	  1.9853638e+000	
  1.0261769e+000	  1.1321815e+000	  1.1355955e+000	  1.3112848e+000	  1.9308912e+000	
  1.0262556e+000	  1.0203641e+000	  1.1230814e+000	  1.0516423e+000	  1.9904948e+000	
