6.149800e-002	7.319701e-002	1.242321e-001	2.533264e+000	2.732655e+000	
6.144178e-002	6.426198e-002	6.652811e-001	4.442140e-001	4.095627e+000	
5.033389e-002	6.472397e-002	9.961260e-002	3.404633e-001	6.786198e+000	
4.685764e-002	8.404908e-002	1.431271e-001	2.364500e+000	3.682670e+000	
6.801925e-002	6.395977e-002	1.676029e-001	1.958702e-001	6.217791e+000	
4.759500e-002	7.507856e-002	1.110960e-001	3.792658e-001	6.483886e+000	
5.622589e-002	7.102994e-002	2.660284e-001	2.826599e+000	2.046666e+000	
5.392885e-002	7.119624e-002	7.154108e-002	4.231395e-001	6.429319e+000	
4.962910e-002	5.662531e-002	2.067135e+000	5.290121e-001	2.046661e+000	
2.028987e-001	7.150377e-002	5.912728e-001	5.683194e-001	2.152134e+000	
5.826753e-002	6.424481e-002	5.625861e-002	3.050887e-001	7.301597e+000	
5.468187e-002	1.027925e-001	1.144643e-001	1.091926e-001	7.154504e+000	
5.278502e-002	5.394791e-002	9.308857e-001	5.345254e-001	4.045437e+000	
9.133540e-002	4.071026e-001	1.552753e-001	1.559051e+000	1.725743e+000	
9.220378e-002	5.652823e-002	3.177228e-001	3.875967e-001	5.118107e+000	
1.144228e-001	2.533538e-001	1.143967e-001	3.408087e-001	4.087885e+000	
6.067973e-002	9.418826e-002	4.723319e-002	4.545992e-001	6.265313e+000	
5.350130e-002	1.199318e-001	1.510789e-001	1.480991e-001	6.285564e+000	
5.558071e-002	7.260592e-002	3.551772e-001	6.166705e-001	4.712859e+000	
9.975967e-002	1.079210e-001	1.131252e-001	7.265162e-001	4.239170e+000	
1.093959e-001	1.274732e-001	9.260506e-002	1.035582e+000	4.037399e+000	
5.358407e-002	6.423384e-001	1.708521e-001	2.197464e-001	4.044292e+000	
4.886887e-002	8.738056e-002	5.437955e-001	2.380498e-001	5.622659e+000	
4.720954e-002	4.672905e-002	9.380674e-002	6.168109e-001	6.726671e+000	
4.950364e-002	7.973612e-002	4.047030e-001	1.502495e-001	6.047542e+000	
4.924753e-002	9.162003e-002	1.147852e-001	3.169831e+000	2.124393e+000	
7.506570e-002	4.965916e-002	7.118684e-001	1.975930e+000	1.975127e+000	
6.459495e-002	1.751630e-001	1.084707e-001	1.451816e+000	3.795391e+000	
2.131113e-001	2.891509e-001	1.423947e-001	2.398432e-001	3.628535e+000	
4.979977e-002	5.120942e-002	2.100147e-001	1.187558e-001	7.668022e+000	
1.361067e-001	6.381951e-002	9.020640e-001	7.649517e-001	2.046667e+000	
7.802581e-002	5.375634e-002	1.375338e-001	3.473473e-001	6.053492e+000	
5.537821e-002	5.149798e-002	2.765754e-001	7.269784e-001	5.456885e+000	
5.235078e-002	9.881100e-002	1.065122e-001	1.194872e-001	7.363158e+000	
8.356176e-002	5.908983e-002	1.637421e-001	3.897751e+000	8.562329e-001	
7.299352e-002	5.728429e-002	1.015420e-001	2.332580e+000	3.458736e+000	
5.127523e-002	5.529118e-002	5.671403e-002	2.067439e-001	8.036506e+000	
4.666791e-002	4.667029e-002	4.666755e-002	4.786278e-002	1.004372e+001	
4.676294e-002	4.885389e-002	5.427815e-002	5.333851e-002	9.533772e+000	
4.789741e-002	4.745761e-002	2.883049e-001	6.113938e-001	6.037144e+000	
4.705234e-002	4.938325e-002	1.122575e-001	5.015639e-001	6.758478e+000	
4.747676e-002	7.125787e-002	1.544714e-001	3.591501e-001	6.292854e+000	
5.941606e-002	1.748493e-001	9.499592e-001	1.393999e+000	9.651721e-001	
6.857743e-002	5.705492e-002	1.948850e-001	8.573069e-001	4.829003e+000	
4.995189e-002	5.424127e-002	1.524320e-001	8.491925e-002	8.019908e+000	
5.321237e-002	9.106679e-002	1.584053e+000	9.567223e-001	1.594914e+000	
5.731325e-002	7.728852e-002	3.828038e-001	1.650956e+000	2.925712e+000	
5.071814e-002	9.238428e-002	6.135050e-002	1.154661e-001	8.001063e+000	
4.696425e-002	4.696927e-002	4.689021e-002	1.758330e+000	5.943925e+000	
8.199299e-002	8.999776e-002	1.499848e-001	8.271972e-001	4.256627e+000	
4.809681e-002	1.108293e-001	6.115254e-002	1.195991e+000	5.333081e+000	
5.368837e-002	7.463261e-002	5.988848e-002	1.065718e-001	8.040845e+000	
4.760172e-002	4.668622e-002	7.057468e-002	1.199346e-001	8.253505e+000	
6.698969e-002	6.586246e-002	7.386058e-001	9.046332e-001	3.157412e+000	
6.242946e-002	4.770532e-002	1.085212e-001	2.143552e-001	7.460294e+000	
6.568053e-002	9.795358e-002	1.935072e-001	4.432443e-001	5.648431e+000	
4.695266e-002	7.684084e-002	8.357756e-002	1.525026e-001	7.998156e+000	
6.682427e-002	6.720509e-002	6.282013e-002	3.451432e-001	6.485333e+000	
5.185446e-002	6.733662e-002	7.166263e-001	1.941140e-001	5.316044e+000	
7.230455e-002	2.739667e-001	7.767509e-001	1.895046e-001	3.307915e+000	
8.867506e-002	5.062833e-002	8.089892e-001	3.789263e-001	4.045568e+000	
1.391782e-001	9.241346e-002	4.274226e-001	1.487992e+000	1.966441e+000	
6.055399e-002	2.889897e-001	6.524377e-001	1.242262e+000	1.532016e+000	
4.761662e-002	4.961716e-002	7.164662e-002	2.662452e+000	4.046353e+000	
8.711781e-002	7.115569e-002	1.045575e+000	6.148857e-002	4.138178e+000	
6.336858e-002	1.185508e-001	3.002356e-001	9.910634e-001	4.004837e+000	
4.724625e-002	7.165591e-002	1.450434e-001	1.694748e+000	4.078575e+000	
4.968177e-002	4.983200e-002	5.706517e-002	6.634233e-001	6.651366e+000	
1.059674e-001	7.324273e-002	2.123335e-001	1.736747e+000	2.436053e+000	
6.291428e-002	1.016397e-001	1.889381e+000	3.376433e-001	2.034654e+000	
1.027590e-001	1.375957e-001	1.362626e+000	1.220521e-001	2.306351e+000	
6.829940e-002	7.820369e-002	1.678778e-001	1.481065e+000	4.021571e+000	
1.953426e-001	3.164843e-001	1.814268e-001	7.017307e-001	2.046596e+000	
5.586934e-002	1.365222e-001	2.839024e-001	2.945713e+000	1.380173e+000	
5.244030e-002	5.564630e-002	2.190435e-001	1.471416e+000	4.064986e+000	
4.902611e-002	1.307373e-001	1.478857e+000	1.796193e-001	3.463263e+000	
2.608870e-001	4.625448e-001	1.252320e-001	3.792767e-001	2.043366e+000	
4.878509e-002	5.481857e-002	1.813780e-001	3.131125e-001	6.525699e+000	
4.807278e-002	4.901260e-002	1.101559e-001	4.208442e-001	7.041235e+000	
5.048445e-002	4.933131e-002	9.570548e-001	9.194304e-001	3.599274e+000	
5.018902e-002	8.203427e-002	1.183955e-001	3.884710e+000	1.987123e+000	
2.250311e-001	6.381417e-002	5.239867e-002	5.511259e-002	6.146441e+000	
4.898780e-002	1.410769e-001	1.173911e-001	8.545753e-001	5.051245e+000	
5.191685e-002	4.878688e-002	1.505379e-001	1.205237e+000	5.266896e+000	
6.757963e-002	3.224006e-001	1.888325e-001	6.115579e-001	3.966304e+000	
5.353354e-002	6.293108e-002	6.159644e-002	1.342607e-001	8.040588e+000	
5.043427e-002	2.706980e-001	1.877634e-001	2.059699e+000	2.046797e+000	
5.035628e-002	5.899640e-002	7.636493e-002	3.371933e+000	2.660254e+000	
5.051048e-002	6.530585e-002	1.979507e-001	2.369745e+000	3.197067e+000	
8.768544e-002	5.675534e-002	8.530269e-001	1.431938e+000	2.003206e+000	
1.018789e-001	8.174304e-002	7.403117e-002	3.255560e+000	1.956060e+000	
1.872612e-001	1.498430e-001	9.150432e-002	6.773958e-001	3.891134e+000	
4.968479e-002	5.387495e-002	1.014068e-001	4.438554e+000	1.995019e+000	
5.027874e-002	5.083625e-002	5.378918e-002	1.378623e-001	8.090127e+000	
1.218129e-001	6.719859e-002	1.034168e-001	1.432505e+000	3.909002e+000	
4.707192e-002	4.942583e-002	6.031922e-002	4.239345e-001	7.838557e+000	
6.878638e-002	1.154879e-001	5.751629e-001	3.485277e-001	4.049893e+000	
8.180166e-002	1.062330e+000	1.163142e-001	7.370532e-001	1.083055e+000	
4.935581e-002	5.019445e-002	8.946315e-002	2.953972e-001	7.733642e+000	
6.906058e-002	6.268374e-002	4.517208e-001	5.456267e-001	4.241597e+000	
4.783190e-002	4.795923e-002	5.130236e-002	2.496264e-001	8.049751e+000	
5.876247e-002	6.336645e-002	8.170724e-002	5.583765e-001	6.065473e+000	
4.690072e-002	4.677136e-002	4.974083e-002	9.992790e-002	9.082080e+000	
8.138821e-002	9.575137e-002	1.495101e-001	9.894671e-001	4.059697e+000	
4.673287e-002	4.783140e-002	4.667673e-002	4.837015e-001	8.017568e+000	
7.142733e-002	1.467699e-001	1.754866e-001	1.310838e+000	3.650767e+000	
4.712430e-002	4.710686e-002	4.843305e-002	6.082472e-001	7.670573e+000	
9.135641e-002	7.036649e-002	5.982846e-002	5.519010e-001	6.030348e+000	
6.166998e-002	6.120020e-002	8.686290e-002	3.296955e-001	6.513559e+000	
4.718474e-002	4.848915e-002	5.028958e-002	2.769445e-001	8.047637e+000	
4.797735e-002	5.625439e-002	1.022193e-001	1.821868e-001	7.966529e+000	
5.950640e-002	4.693883e-002	1.608735e-001	1.254516e+000	4.772245e+000	
6.274058e-002	9.118147e-002	1.278838e-001	7.296679e-001	5.368337e+000	
7.377990e-002	1.265745e-001	1.066070e+000	4.364777e-001	2.341377e+000	
4.759062e-002	4.675559e-002	6.098664e-002	2.274721e-001	8.052011e+000	
8.680835e-002	5.263784e-002	6.693853e-002	2.871203e-001	6.521193e+000	
5.176618e-002	5.559852e-002	1.169579e-001	6.045806e-001	6.061681e+000	
4.705428e-002	4.689508e-002	4.696562e-002	1.781909e-001	8.444380e+000	
4.751407e-002	4.799888e-002	1.928142e-001	2.419686e+000	3.907960e+000	
4.667880e-002	4.691880e-002	4.743829e-002	4.993664e-002	9.990246e+000	
4.911004e-002	5.327414e-002	6.631793e-002	1.004207e+000	6.046667e+000	
1.146284e-001	9.957473e-002	2.774974e-001	2.406610e+000	1.284490e+000	
4.667035e-002	4.668790e-002	4.667640e-002	2.533174e+000	4.678720e+000	
4.795695e-002	4.751301e-002	1.537074e-001	5.165300e-002	8.124909e+000	
1.839326e-001	8.090331e-001	4.727518e-002	1.257353e+000	1.221592e-001	
4.801007e-002	4.802928e-002	5.271020e-002	3.425136e-001	8.030991e+000	
4.966577e-002	4.798375e-002	6.919985e-002	1.089134e+000	6.046481e+000	
6.403936e-002	4.852284e-002	9.413987e-002	2.344686e-001	7.386293e+000	
1.039498e-001	5.038274e-002	2.784192e-001	5.212827e-001	4.717782e+000	
7.207711e-002	8.779595e-002	3.105991e-001	1.573978e+000	2.774611e+000	
7.210896e-002	4.876708e-002	2.984707e-001	1.222419e+000	4.046667e+000	
1.375148e-001	9.476839e-002	2.253075e-001	8.212895e-001	3.811311e+000	
4.704878e-002	4.724423e-002	8.928587e-002	2.115315e-001	8.046294e+000	
6.418528e-002	5.529381e-002	1.959694e-001	1.814264e+000	3.920644e+000	
5.044664e-002	4.888064e-002	6.181714e-002	4.707290e-002	9.076590e+000	
5.483534e-002	6.535980e-002	1.693820e-001	5.313185e-002	7.942744e+000	
4.703722e-002	4.749344e-002	9.597226e-002	2.002256e-001	8.045740e+000	
7.127353e-002	1.511368e-001	1.258592e-001	1.383510e+000	3.815523e+000	
5.577044e-002	9.359451e-002	5.686914e-001	5.807236e-001	4.047086e+000	
1.004210e-001	1.555130e-001	3.753405e-001	7.525743e-001	3.061051e+000	
4.796100e-002	1.879975e-001	2.787741e-001	1.727599e+000	2.465177e+000	
4.677696e-002	4.746052e-002	7.654134e-002	4.265272e+000	2.192112e+000	
5.056980e-002	1.126702e-001	1.400696e+000	7.601053e-001	2.045446e+000	
4.670660e-002	4.675847e-002	4.772478e-002	6.155348e-002	9.830093e+000	
4.923639e-002	5.240184e-002	1.417782e-001	4.804256e-001	6.241470e+000	
4.711854e-002	4.896807e-002	9.043963e-002	5.668190e-001	6.773951e+000	
5.767218e-002	6.001853e-002	1.080235e+000	6.245757e-002	5.049210e+000	
7.562336e-002	6.308149e-002	1.793093e-001	1.659395e-001	6.160646e+000	
5.113650e-002	5.294035e-002	1.192206e-001	2.634901e+000	3.695822e+000	
5.632343e-002	6.758848e-002	3.956453e-001	1.679858e-001	6.046476e+000	
1.168201e-001	4.846036e-002	4.090908e-001	1.820238e+000	2.051290e+000	
2.735590e-001	1.729201e-001	3.655872e-001	1.278396e-001	3.081592e+000	
5.551597e-002	5.034032e-002	1.030894e-001	3.620509e-001	6.799867e+000	
7.257311e-002	6.592575e-002	2.775711e-001	2.484601e+000	2.046862e+000	
4.693209e-002	4.719243e-002	4.895223e-002	2.007291e-001	8.216790e+000	
4.795991e-002	4.749008e-002	6.164717e-002	2.216087e-001	8.047477e+000	
5.212842e-002	8.768511e-002	5.057274e-002	3.307674e-001	7.159350e+000	
1.743513e-001	1.496165e-001	5.448816e-001	6.804783e-002	4.038467e+000	
5.910765e-002	8.307135e-002	2.018528e-001	4.540988e-001	5.912593e+000	
6.472781e-002	2.245638e-001	3.491307e-001	6.545509e-001	3.819578e+000	
7.881101e-002	3.122888e-001	4.674242e-002	1.182998e+000	3.944665e+000	
4.669486e-002	4.685103e-002	4.669580e-002	5.388743e-002	9.979700e+000	
4.842454e-002	4.679580e-002	8.137019e-002	2.312173e-001	8.042604e+000	
4.800112e-002	1.767776e-001	5.317038e-001	5.029979e-001	4.046688e+000	
4.984231e-002	5.540012e-002	5.297932e-002	1.146728e+000	6.042346e+000	
4.699205e-002	8.586228e-002	2.033748e-001	5.221359e-002	7.918049e+000	
4.671006e-002	4.730694e-002	4.744723e-002	4.891455e-002	9.978068e+000	
1.367319e-001	7.951633e-002	1.143031e-001	7.269121e-001	4.105251e+000	
4.669331e-002	4.670721e-002	4.697996e-002	5.684486e-002	9.943387e+000	
5.904132e-002	5.120425e-002	1.177743e-001	1.036589e+000	5.590929e+000	
1.131138e-001	7.183617e-002	1.778057e-001	2.752539e+000	1.832980e+000	
6.505064e-002	6.912833e-002	4.675648e-001	2.259634e-001	5.611502e+000	
5.013489e-002	6.029880e-002	1.042571e-001	3.563374e-001	6.783277e+000	
5.212431e-002	7.581235e-002	6.380563e-002	3.494142e-001	6.924825e+000	
5.053403e-002	4.851719e-002	5.688778e-002	3.035066e+000	3.947320e+000	
9.857230e-002	6.818610e-002	3.196945e-001	2.958210e+000	7.808652e-001	
4.725113e-002	6.136263e-002	5.872657e-002	3.710168e+000	2.644858e+000	
5.403400e-002	8.426356e-002	1.018581e-001	4.223087e-001	6.080128e+000	
7.431542e-002	6.117865e-002	1.021386e-001	4.779587e-001	6.046648e+000	
4.783783e-002	4.790805e-002	6.639130e-002	2.142330e+000	4.394650e+000	
4.798607e-002	9.276666e-002	1.483957e-001	7.314946e-001	5.858446e+000	
4.756698e-002	5.042008e-002	4.722655e-002	8.345569e-001	6.603714e+000	
8.064338e-002	7.211324e-002	7.308762e-001	9.068115e-002	4.872492e+000	
6.761621e-002	7.127480e-002	1.344881e-001	1.897415e-001	6.338415e+000	
4.669906e-002	4.672364e-002	4.678754e-002	6.892079e-002	9.813001e+000	
5.850323e-002	5.832185e-002	5.246640e-001	2.559315e+000	1.924970e+000	
5.383983e-002	8.622770e-002	3.101680e-001	1.034789e-001	6.139320e+000	
5.002254e-002	2.980279e-001	5.143127e-002	1.945803e+000	3.184816e+000	
5.100530e-002	1.101501e-001	3.751851e-001	2.162073e+000	2.054158e+000	
4.686063e-002	4.693116e-002	1.007500e-001	5.980537e-001	6.743097e+000	
4.858572e-002	5.639283e-002	5.417777e-001	1.874085e+000	2.596516e+000	
1.146435e-001	1.058585e-001	7.419312e-002	1.468801e+000	3.760299e+000	
4.712818e-002	8.322882e-002	1.407758e+000	1.156223e-001	4.053368e+000	
5.201502e-002	6.685698e-002	6.334093e-002	4.992707e-002	8.193223e+000	
5.260685e-002	6.147851e-002	1.638599e-001	5.013311e-001	6.046989e+000	
5.244157e-002	8.857985e-002	2.020801e-001	1.407273e-001	6.412583e+000	
4.819864e-002	1.140320e-001	2.155956e-001	4.288238e-001	5.975801e+000	
5.106111e-002	4.732083e-002	5.919057e-002	8.468267e-002	8.390136e+000	
7.110712e-002	1.636017e-001	9.555003e-001	1.058730e+000	1.645718e+000	
5.474156e-002	5.151264e-002	1.829255e-001	1.166599e+000	4.754662e+000	
4.837577e-002	5.312893e-002	6.941859e-002	7.280733e-001	6.236636e+000	
4.816769e-002	1.242220e-001	2.468417e-001	2.212094e+000	2.336099e+000	
7.273234e-002	1.118067e-001	7.356559e-002	1.591424e-001	6.405228e+000	
7.404711e-002	5.286744e-002	1.190038e-001	3.215351e-001	6.162824e+000	
1.227040e-001	5.168821e-002	9.663362e-002	2.054762e+000	3.065526e+000	
1.087586e-001	1.256678e-001	7.898049e-001	7.755688e-001	2.046161e+000	
1.855340e-001	4.173592e-001	1.184116e-001	2.505546e-001	3.256463e+000	
5.536500e-002	7.225085e-002	1.215396e-001	4.662447e-001	6.051091e+000	
7.016278e-002	8.657076e-002	5.909609e-002	1.444804e+000	4.156756e+000	
6.130209e-002	1.065524e-001	1.023984e-001	1.083849e+000	4.334892e+000	
4.922499e-002	4.029319e-001	3.711603e-001	1.537369e+000	1.857448e+000	
5.424900e-002	6.785381e-002	5.495046e-002	4.381012e+000	2.029411e+000	
4.952359e-002	7.095057e-002	8.596656e-002	5.695009e-001	6.118043e+000	
4.809389e-002	4.727904e-002	3.087385e-001	3.843072e+000	1.902168e+000	
4.877241e-002	5.032382e-002	1.959261e-001	8.291395e-001	5.954884e+000	
8.432056e-002	2.498085e-001	3.415035e-001	2.095055e-001	4.052590e+000	
4.713906e-002	5.790552e-002	2.899403e-001	4.420054e+000	6.823316e-001	
5.537989e-002	1.074188e-001	2.056305e-001	7.316015e-002	6.584997e+000	
4.857646e-002	5.578372e-002	4.797343e-002	1.424381e+000	5.955494e+000	
5.791579e-002	9.933789e-002	2.360012e-001	1.285010e+000	4.024228e+000	
6.181187e-002	6.355832e-002	1.455272e-001	4.033228e-001	6.049061e+000	
4.939669e-002	4.737221e-002	5.217589e-002	5.368041e-001	7.527425e+000	
4.753535e-002	5.140649e-002	5.861008e-002	2.235167e-001	8.046667e+000	
5.311668e-002	3.333922e-001	1.114339e-001	7.237935e-001	4.048851e+000	
5.036802e-002	1.170948e-001	2.338502e-001	5.218461e-002	6.946024e+000	
4.715013e-002	5.673365e-002	6.622641e-002	8.172501e-001	6.134817e+000	
9.409847e-002	1.209677e-001	1.601052e-001	1.649273e-001	5.988952e+000	
4.790369e-002	7.456459e-002	4.195192e-001	5.311563e-001	5.202841e+000	
5.989548e-002	6.449086e-002	2.098673e-001	1.174486e+000	4.120463e+000	
1.662874e-001	1.858030e-001	3.490739e-001	1.700081e+000	2.687827e-001	
5.630106e-002	8.851549e-002	3.465924e-001	3.126826e+000	1.325041e+000	
5.590857e-002	6.687224e-001	1.260619e-001	6.354060e-001	2.827069e+000	
8.136831e-002	2.633595e-001	9.680736e-002	8.928811e-002	6.022070e+000	
9.122879e-002	7.905986e-002	5.753234e-001	1.168879e+000	2.177122e+000	
4.714171e-002	4.724823e-002	1.534862e-001	5.128816e-001	6.445488e+000	
9.028163e-002	1.870870e-001	2.377687e-001	7.473500e-001	3.815407e+000	
5.186433e-002	8.530089e-002	6.878091e-001	2.109940e+000	1.894204e+000	
4.959508e-002	3.153688e-001	1.600069e-001	4.991061e-001	4.255525e+000	
1.178051e-001	2.067681e-001	7.480482e-002	5.948826e-001	4.057009e+000	
7.863165e-002	6.931284e-002	2.544605e-001	2.170486e+000	2.125996e+000	
4.725172e-002	5.656219e-002	4.808825e-002	1.823273e+000	5.323802e+000	
5.076920e-002	9.282595e-002	3.541557e-001	2.928480e-001	5.920628e+000	
6.136769e-002	5.361654e-002	3.989393e-001	2.567419e+000	2.046594e+000	
5.613761e-002	5.313521e-002	7.968253e-002	1.464883e+000	4.912379e+000	
4.883364e-002	6.630211e-002	1.153244e-001	5.143724e-001	6.126655e+000	
5.977790e-002	1.659208e-001	2.175255e-001	8.516638e-001	4.046672e+000	
4.800432e-002	4.863439e-002	5.848795e-002	2.459825e-001	8.046652e+000	
8.172852e-002	1.680280e-001	3.483429e-001	1.034667e+000	2.615563e+000	
4.929106e-002	1.090164e-001	6.220125e-002	4.429217e+000	1.715974e+000	
4.684792e-002	4.769293e-002	5.328867e-002	2.318492e+000	4.495879e+000	
1.031109e-001	2.164719e-001	1.698694e-001	8.481814e-001	3.467056e+000	
8.433914e-002	4.953474e-002	1.104352e-001	1.730337e+000	4.044853e+000	
4.717116e-002	4.724510e-002	4.903806e-002	4.446234e+000	2.408808e+000	
5.861448e-002	6.164864e-002	7.526048e-001	1.620321e+000	2.050766e+000	
5.307297e-002	1.030883e-001	6.617124e-001	1.874752e+000	2.002005e+000	
4.882006e-002	4.697642e-002	4.792619e-002	1.338366e+000	6.046652e+000	
4.699095e-002	4.750331e-002	7.086405e-002	1.358323e+000	6.008461e+000	
5.809748e-002	6.424812e-002	7.331905e-002	2.165881e+000	4.039635e+000	
5.147575e-002	5.995437e-002	1.243324e-001	2.218914e-001	7.257769e+000	
4.679422e-002	5.770906e-002	3.861517e-001	2.069638e-001	6.139662e+000	
4.722904e-002	4.772747e-002	6.136572e-002	4.389477e+000	2.175451e+000	
8.217740e-002	4.899092e-002	1.300869e-001	1.837856e+000	3.999125e+000	
9.577978e-002	6.290642e-002	2.429860e-001	9.792845e-002	6.055071e+000	
7.057448e-002	7.097647e-002	5.382541e-002	8.880868e-001	5.895085e+000	
5.790657e-002	4.883040e-002	5.952959e-002	2.051860e-001	8.017798e+000	
4.714442e-002	4.766628e-002	6.183719e-002	1.739041e+000	5.535217e+000	
9.431879e-002	4.880818e-002	1.058383e-001	7.669742e-001	5.606519e+000	
4.903089e-002	5.160254e-002	1.165371e-001	2.658401e+000	3.835845e+000	
4.990633e-002	1.330747e-001	2.989750e-001	1.038408e-001	6.056219e+000	
4.868170e-002	4.948170e-002	8.356630e-002	7.462014e-002	8.199130e+000	
4.726593e-002	7.087056e-002	8.444976e-002	2.786881e-001	7.527425e+000	
5.744581e-002	5.617269e-002	7.587395e-002	4.614080e-001	6.410516e+000	
4.756519e-002	5.294090e-002	6.439957e-002	6.720035e-002	8.506931e+000	
9.792031e-002	2.013295e-001	5.391507e-001	4.492510e-001	2.910609e+000	
4.764006e-002	5.588569e-002	5.020632e-002	2.912471e-001	8.035617e+000	
4.724054e-002	4.743179e-002	1.718827e-001	1.112918e-001	8.040845e+000	
6.336651e-002	6.390614e-002	9.442948e-002	5.881545e-001	6.046503e+000	
4.803913e-002	4.776092e-002	5.003093e-002	3.115549e-001	8.046375e+000	
1.065668e-001	4.670760e-002	1.976292e-001	3.279523e-001	6.028470e+000	
4.745550e-002	1.649570e-001	6.202344e-002	4.471933e-001	6.061617e+000	
5.032464e-002	6.141800e-002	8.324590e-002	6.424447e-002	8.064325e+000	
5.166508e-002	5.729855e-002	1.534525e-001	6.819722e-001	6.037752e+000	
5.068728e-002	6.846029e-002	2.223486e-001	2.933280e-001	6.091511e+000	
1.104417e-001	5.062369e-002	2.679476e-001	9.797123e-001	4.045008e+000	
